StartTime: 2025-07-09 16:50:43
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
693,38;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,39;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,41;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,43;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,44;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,46;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,48;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,49;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,51;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,53;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,54;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,56;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,58;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,59;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,61;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,62;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,64;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,66;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,67;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,69;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,71;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,72;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,74;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,76;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,77;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,79;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,81;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,82;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,84;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,86;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,87;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,89;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,91;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,92;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,94;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,96;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,97;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
693,99;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,01;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,02;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,04;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,06;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,07;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,09;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,11;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,12;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,14;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,16;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,17;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,19;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,21;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,22;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,24;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,26;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,27;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,29;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,31;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,32;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,34;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,36;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,37;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,39;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,41;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,42;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,44;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,46;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,47;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,49;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,51;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,52;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,54;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,56;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,57;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,59;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,61;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,62;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,64;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,66;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,67;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,69;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,71;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,72;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,74;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,76;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,77;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,79;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,80;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,82;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,84;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,85;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,87;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,89;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,90;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,92;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,94;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,95;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,97;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
694,99;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,00;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,02;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,04;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,05;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,07;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,09;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,10;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,12;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,14;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,15;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,17;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,19;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,20;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,22;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,24;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,25;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,27;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,29;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,30;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,32;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,34;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,35;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,37;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,39;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,40;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,42;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,44;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,45;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,47;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,49;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,50;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,52;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,54;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,55;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,57;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,59;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,60;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,62;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,64;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,65;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,67;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,69;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,70;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,72;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,74;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,75;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,77;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,79;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,80;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,82;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,84;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,85;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,87;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,89;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,90;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,92;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,94;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,95;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,97;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
695,99;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,00;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,02;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,03;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,05;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,07;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,08;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,10;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,12;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,13;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,15;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,17;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,18;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,20;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,22;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,23;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,25;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,27;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,28;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,30;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,32;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,33;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,35;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,37;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,38;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,40;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,42;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,43;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,45;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,47;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,48;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,50;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,52;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,53;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,55;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,57;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,58;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,60;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,62;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,63;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,65;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,67;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,68;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,70;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,72;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,73;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,75;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,77;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,78;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,80;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,82;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,83;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,85;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,87;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,88;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,90;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,92;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,93;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,95;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,97;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
696,98;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,00;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,02;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,03;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,05;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,07;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,08;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,10;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,12;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,13;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,15;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,17;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,18;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,20;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,22;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,23;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,25;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,26;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,28;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,30;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,31;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,33;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,35;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,36;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,38;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,40;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,41;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,43;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,45;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,46;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,48;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,50;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,51;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,53;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,55;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,56;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,58;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,60;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,61;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,63;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,65;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,66;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,68;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,70;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,71;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,73;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,75;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,76;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,78;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,80;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,81;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,83;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,85;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,86;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,88;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,90;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,91;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,93;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,95;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,96;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
697,98;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,00;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,01;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,03;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,05;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,06;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,08;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,10;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,11;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,13;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,15;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,16;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,18;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,20;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,21;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,23;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,25;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,26;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,28;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,30;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,31;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,33;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,35;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,36;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,38;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,40;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,41;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,43;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,44;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,46;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,48;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,49;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,51;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,53;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,54;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,56;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,58;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,59;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,61;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,63;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,64;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,66;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,68;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,69;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,71;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,73;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,74;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,76;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,78;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,79;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,81;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,83;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,84;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,86;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,88;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,89;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,91;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,93;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,94;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,96;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,98;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
698,99;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,01;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,03;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,04;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,06;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,08;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,09;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,11;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,13;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,14;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,16;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,18;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,19;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,21;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,23;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,24;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,26;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,28;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,29;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,31;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,33;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,34;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,36;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,38;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,39;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,41;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,43;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,44;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,46;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,48;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,49;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,51;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,53;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,54;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,56;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,58;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,59;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,61;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,63;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,64;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,66;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,67;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,69;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,71;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,72;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,74;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,76;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,77;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,79;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,81;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,82;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,84;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,86;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,87;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,89;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,91;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,92;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,94;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,96;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,97;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
699,99;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,01;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,02;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,04;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,06;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,07;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,09;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,11;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,12;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,14;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
700,16;0;0;0;0;25;115;0;6;0;0;12;110,15;103,19
