StartTime: 2025-07-09 14:39:55
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
806,78;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,80;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,82;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,83;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,85;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,87;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,88;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,90;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,92;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,93;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,95;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,97;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
806,98;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,00;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,02;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,03;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,05;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,06;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,08;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,10;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,11;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,13;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,15;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,16;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,18;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,20;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,21;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,23;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,25;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,26;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,28;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,30;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,31;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,33;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,35;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,36;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,38;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,40;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,41;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,43;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,45;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,46;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,48;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,50;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,51;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,53;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,55;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,56;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,58;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,60;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,61;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,63;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,65;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,66;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,68;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,70;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,71;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,73;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,75;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,76;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,78;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,80;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,81;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,83;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,85;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,86;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,88;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,90;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,91;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,93;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,95;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,96;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
807,98;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,00;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,01;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,03;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,05;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,06;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,08;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,10;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,11;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,13;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,15;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,16;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,18;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,20;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,21;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,23;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,24;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,26;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,28;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,29;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,31;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,33;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,34;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,36;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,38;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,39;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,41;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,43;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,44;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,46;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,48;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,49;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,51;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,53;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,54;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,56;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,58;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,59;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,61;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,63;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,64;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,66;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,68;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,69;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,71;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,73;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,74;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,76;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,78;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,79;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,81;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,83;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,84;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,86;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,88;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,89;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,91;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,93;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,94;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,96;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,98;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
808,99;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,01;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,03;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,04;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,06;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,08;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,09;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,11;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,13;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,14;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,16;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,18;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,19;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,21;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,23;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,24;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,26;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,28;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,29;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,31;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,33;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,34;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,36;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,38;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,39;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,41;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,43;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,44;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,46;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,47;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,49;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,51;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,52;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,54;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,56;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,57;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,59;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,61;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,62;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,64;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,66;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,67;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,69;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,71;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,72;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,74;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,76;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,77;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,79;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,81;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,82;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,84;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,86;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,87;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,89;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,91;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,92;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,94;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,96;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,97;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
809,99;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,01;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,02;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,04;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,06;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,07;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,09;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,11;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,12;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,14;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,16;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,17;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,19;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,21;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,22;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,24;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,26;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,27;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,29;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,31;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,32;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,34;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,36;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,37;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,39;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,41;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,42;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,44;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,46;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,47;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,49;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,51;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,52;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,54;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,56;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,57;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,59;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,61;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,62;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,64;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,66;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,67;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,69;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,70;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,72;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,74;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,75;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,77;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,79;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,80;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,82;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,84;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,85;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,87;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,89;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,90;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,92;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,94;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,95;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,97;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
810,99;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,00;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,02;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,04;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,05;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,07;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,09;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,10;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,12;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,14;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,15;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,17;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,19;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,20;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,22;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,24;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,25;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,27;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,29;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,30;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,32;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,34;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,35;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,37;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,39;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,40;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,42;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,44;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,45;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,47;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,49;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,50;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,52;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,54;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,55;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,57;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,59;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,60;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,62;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,64;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,65;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,67;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,69;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,70;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,72;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,74;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,75;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,77;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,79;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,80;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,82;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,84;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,85;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,87;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,88;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,90;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,92;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,93;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,95;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,97;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
811,98;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,00;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,02;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,03;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,05;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,07;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,08;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,10;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,12;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,13;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,15;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,17;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,18;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,20;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,22;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,23;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,25;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,27;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,28;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,30;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,32;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,33;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,35;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,37;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,38;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,40;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,42;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,43;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,45;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,47;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,48;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,50;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,52;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,53;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,55;0;0;0;0;100;137;0;6;0;0;18;322,05;117,04
812,57;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,58;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,60;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,62;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,63;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,65;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,67;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,68;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,70;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,72;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,73;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,75;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,77;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,78;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,80;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,82;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,83;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,85;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,87;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,88;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,90;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,92;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,93;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,95;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,97;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
812,98;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,00;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,02;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,03;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,05;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,07;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,08;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,10;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,11;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,13;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,15;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,16;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,18;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,20;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,21;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,23;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,25;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,26;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,28;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,30;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,31;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,33;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,35;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,36;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,38;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,40;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,41;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,43;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,45;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,46;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,48;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,50;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,51;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,53;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,55;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
813,56;0;0;0;0;100;133;0;6;0;0;18;322,05;117,04
