StartTime: 2025-07-11 13:40:10
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
168,96;1;0;1;0;100;31;0;0;0;0;2;78,55;-1,50
168,98;1;0;1;0;100;31;0;0;0;0;2;78,67;-1,38
168,99;1;0;1;0;100;31;0;0;0;0;2;78,78;-1,27
169,01;1;0;1;0;100;31;0;0;0;0;2;78,90;-1,17
169,02;1;0;1;0;100;31;0;0;0;0;2;79,02;-1,09
169,04;1;0;1;0;100;31;0;0;0;0;2;79,13;-1,02
169,06;1;0;1;0;100;31;0;0;0;0;2;79,13;-1,02
169,07;1;0;1;0;100;31;0;0;0;0;2;79,25;-0,96
169,09;1;0;1;0;100;31;0;0;0;0;2;79,36;-0,92
169,11;1;0;1;0;100;31;0;0;0;0;2;79,48;-0,89
169,12;1;0;1;0;100;31;0;0;0;0;2;79,60;-0,88
169,14;1;0;1;0;100;31;0;0;0;0;2;79,71;-0,88
169,16;1;0;1;0;100;31;0;0;0;0;2;79,71;-0,88
169,17;1;0;1;0;100;31;0;0;0;0;2;79,83;-0,89
169,19;1;0;1;0;100;31;0;0;0;0;2;79,94;-0,93
169,21;0;0;1;0;100;31;0;0;0;0;2;80,06;-0,99
169,22;0;0;1;0;100;31;0;0;0;0;2;80,18;-1,07
169,24;0;0;1;0;100;31;0;0;0;0;2;80,18;-1,07
169,26;0;0;1;0;100;31;0;0;0;0;2;80,29;-1,18
169,27;0;0;1;0;100;31;0;0;0;0;2;80,41;-1,31
169,29;0;0;1;0;100;31;0;0;0;0;2;80,52;-1,47
169,31;0;0;1;0;100;31;0;0;0;0;2;80,64;-1,64
169,32;0;0;1;0;100;31;0;0;0;0;2;80,76;-1,84
169,34;0;0;1;0;100;31;0;0;0;0;2;80,76;-1,84
169,36;0;0;1;0;100;31;0;0;0;0;2;80,87;-2,07
169,37;0;0;1;0;100;31;0;0;0;0;2;80,99;-2,32
169,39;0;0;1;0;100;31;0;0;0;0;2;81,10;-2,59
169,41;0;0;1;0;100;31;0;0;0;0;2;81,22;-2,89
169,42;0;0;1;0;100;31;0;0;0;0;2;81,34;-3,20
169,44;0;0;1;0;100;31;0;0;0;0;2;81,34;-3,20
169,46;0;0;1;0;100;31;0;0;0;0;2;81,45;-3,55
169,47;0;0;0;0;100;31;0;0;0;0;2;81,57;-3,91
169,49;0;0;0;0;100;31;0;0;0;0;2;81,57;-4,30
169,51;0;0;0;0;100;31;0;0;0;0;2;81,57;-4,72
169,52;0;0;0;0;100;31;0;0;0;0;2;81,57;-5,15
169,54;0;0;0;0;100;31;0;0;0;0;2;81,57;-5,15
169,56;0;0;0;0;100;31;0;0;0;0;2;81,57;-5,61
169,57;0;0;0;0;100;31;0;0;0;0;2;81,57;-6,10
169,59;0;0;0;0;100;31;0;0;0;0;2;81,57;-6,61
169,61;0;0;0;0;100;31;0;0;0;0;2;81,57;-7,14
169,62;0;0;0;0;100;31;0;0;0;0;2;81,57;-7,68
169,64;0;0;0;0;100;31;0;0;0;0;2;81,57;-7,68
169,66;0;0;0;0;100;31;0;0;0;0;2;81,57;-8,00
169,67;0;1;0;0;100;31;0;0;0;0;2;81,57;-8,00
169,69;0;1;0;0;100;31;0;0;0;0;2;81,46;-8,00
169,71;0;1;0;0;100;31;0;0;0;0;2;81,34;-8,00
169,72;0;1;0;0;100;31;0;0;0;0;2;81,23;-8,00
169,74;0;1;0;0;100;31;0;0;0;0;2;81,23;-8,00
169,76;0;1;0;0;100;31;0;0;0;0;2;81,12;-8,00
169,77;0;0;0;0;100;31;0;0;0;0;2;81,01;-8,00
169,79;0;0;0;0;100;31;0;0;0;0;2;81,01;-8,00
169,81;0;0;0;0;100;31;0;0;0;0;2;81,01;-8,00
169,82;0;0;0;0;100;31;0;0;0;0;2;81,01;-8,00
169,84;0;0;0;0;100;31;0;0;0;0;2;81,01;-8,00
169,86;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,87;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,89;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,91;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,92;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,94;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,96;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,97;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
169,99;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,01;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,02;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,04;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,06;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,07;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,09;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,11;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,12;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,14;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,16;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,17;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,19;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,21;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,22;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,24;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,25;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,27;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,29;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,30;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,32;0;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,34;1;0;0;0;100;31;0;0;0;1;2;81,01;-8,00
170,35;1;0;0;0;100;31;0;0;0;1;2;81,01;-7,67
170,37;1;0;0;0;100;31;0;0;0;1;2;81,01;-7,35
170,39;1;0;0;0;100;31;0;0;0;1;2;81,01;-7,05
170,40;1;0;0;0;100;31;0;0;0;1;2;81,01;-6,76
170,42;1;0;0;0;100;31;0;0;0;1;2;81,01;-6,76
170,44;1;0;0;0;100;31;0;0;0;1;2;81,01;-6,48
170,45;1;0;1;0;100;31;0;0;0;1;2;81,01;-6,22
170,47;1;0;1;0;100;31;0;0;0;1;2;81,12;-5,97
170,49;1;0;1;0;100;31;0;0;0;1;2;81,24;-5,74
170,50;1;0;1;0;100;31;0;0;0;1;2;81,36;-5,52
170,52;1;0;1;0;100;31;0;0;0;1;2;81,36;-5,52
170,54;0;0;1;0;100;31;0;0;0;1;2;81,47;-5,31
170,55;0;0;1;0;100;31;0;0;0;1;2;81,59;-5,12
170,57;0;0;1;0;100;27;1;0;0;1;2;81,70;-4,94
170,59;0;0;1;0;100;27;1;0;0;1;2;81,80;-4,77
170,60;0;0;1;0;100;27;1;0;0;1;2;81,90;-4,62
170,62;0;0;1;0;100;27;1;0;0;1;2;81,90;-4,62
170,64;0;0;1;0;100;27;1;0;0;1;2;82,00;-4,48
170,65;0;0;1;0;100;27;1;0;0;1;2;82,10;-4,36
170,67;0;0;1;0;100;27;1;0;0;1;2;82,20;-4,25
170,69;0;0;1;0;100;27;1;0;0;1;2;82,30;-4,15
170,70;0;0;1;0;100;27;1;0;0;1;2;82,40;-4,07
170,72;0;0;1;0;100;27;1;0;0;1;2;82,40;-4,07
170,74;0;0;1;0;100;27;1;0;0;1;2;82,50;-4,00
170,75;0;0;1;0;100;27;1;0;0;0;2;82,60;-3,94
170,77;0;0;1;0;100;27;1;0;0;0;2;82,70;-3,90
170,79;0;0;1;0;100;27;1;0;0;0;2;82,80;-3,87
170,80;0;0;1;0;100;27;1;0;0;0;2;82,90;-3,86
170,82;0;0;1;0;100;27;1;0;0;0;2;82,90;-3,86
170,84;0;0;1;0;100;27;1;0;0;0;2;83,00;-3,86
170,85;0;0;1;0;100;27;1;0;0;0;2;83,10;-3,87
170,87;0;0;1;0;100;27;1;0;0;0;2;83,20;-3,91
170,89;0;0;1;0;100;27;1;0;0;0;2;83,30;-3,97
170,90;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,05
170,92;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,05
170,94;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,16
170,95;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,29
170,97;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,45
170,99;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,62
171,00;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,82
171,02;0;0;0;0;100;27;1;0;0;0;2;83,40;-4,82
171,04;0;0;0;0;100;27;1;0;0;0;2;83,40;-5,05
171,05;0;0;0;0;100;27;1;0;0;0;2;83,40;-5,30
171,07;0;0;0;0;100;27;1;0;0;0;2;83,40;-5,57
171,09;0;0;0;0;100;27;1;0;0;0;2;83,40;-5,87
171,10;0;0;0;0;100;27;1;0;0;0;2;83,40;-6,18
171,12;0;1;0;0;100;27;1;0;0;0;2;83,40;-6,18
171,14;0;1;0;0;100;27;1;0;0;0;2;83,30;-5,37
171,15;0;1;0;0;100;27;1;0;0;0;2;83,20;-4,58
171,17;0;1;0;0;100;27;1;0;0;0;2;83,10;-3,81
171,19;0;1;0;0;100;27;1;0;0;0;2;83,00;-3,06
171,20;0;1;0;0;100;27;1;0;0;0;2;82,90;-2,34
171,22;0;1;0;0;100;27;1;0;0;0;2;82,90;-2,34
171,24;0;1;0;0;100;27;1;0;0;0;2;82,80;-1,64
171,25;0;1;0;0;100;27;1;0;0;0;2;82,70;-0,96
171,27;0;1;0;0;100;27;1;0;0;0;2;82,60;-0,31
171,29;0;1;0;0;100;27;1;0;0;0;2;82,50;0,32
171,30;0;1;0;0;100;27;1;0;0;0;2;82,40;0,92
171,32;0;1;0;0;100;27;1;0;0;0;2;82,40;0,92
171,34;0;1;0;0;100;27;1;0;0;0;2;82,30;1,50
171,35;0;1;0;0;100;27;1;0;0;0;2;82,20;2,06
171,37;0;1;0;0;100;27;1;0;0;0;2;82,10;2,59
171,39;0;1;0;0;100;27;1;0;0;0;2;82,00;3,10
171,40;0;1;0;0;100;27;1;0;0;0;2;81,90;3,59
171,42;0;1;0;0;100;27;1;0;0;0;2;81,90;3,59
171,43;0;1;0;0;100;27;1;0;0;0;2;81,80;4,05
171,45;0;1;0;0;100;27;1;0;0;0;2;81,70;4,49
171,47;0;1;0;0;100;27;1;0;0;0;2;81,60;4,91
171,48;0;1;0;0;100;27;1;0;0;0;2;81,50;5,30
171,50;0;1;0;0;100;27;1;0;0;0;2;81,40;5,67
171,52;0;1;0;0;100;27;1;0;0;0;2;81,40;5,67
171,53;0;1;0;0;100;27;1;0;0;0;2;81,30;6,02
171,55;0;1;0;0;100;27;1;0;0;0;2;81,20;6,34
171,57;0;1;0;0;100;27;1;0;0;0;2;81,10;6,64
171,58;0;1;0;0;100;27;1;0;0;0;2;81,00;6,91
171,60;0;1;0;0;100;27;1;0;0;0;2;80,90;7,16
171,62;0;1;0;0;100;27;1;0;0;0;2;80,90;7,16
171,63;0;1;0;0;100;27;1;0;0;0;2;80,80;7,39
171,65;0;1;0;0;100;27;1;0;0;0;2;80,70;7,60
171,67;0;1;0;0;100;27;1;0;0;0;2;80,60;7,78
171,68;0;1;0;0;100;27;1;0;0;0;2;80,50;7,93
171,70;0;1;0;0;100;27;1;0;0;0;2;80,50;7,93
171,72;0;1;0;0;100;27;1;0;0;0;2;80,40;8,07
171,73;0;1;0;0;100;27;1;0;0;0;2;80,30;8,18
171,75;0;1;0;0;100;27;1;0;0;0;2;80,20;8,26
171,77;0;1;0;0;100;27;1;0;0;0;2;80,10;8,33
171,78;0;1;0;0;100;27;1;0;0;0;2;80,00;8,37
171,80;0;1;0;0;100;27;1;0;0;0;2;80,00;8,37
171,82;0;1;0;0;100;27;1;0;0;0;2;79,90;8,38
171,83;0;1;0;0;100;27;1;0;0;0;2;79,80;8,37
171,85;0;1;0;0;100;27;1;0;0;0;2;79,70;8,34
171,87;0;1;0;0;100;27;1;0;0;0;2;79,60;8,29
171,88;0;1;0;0;100;27;1;0;0;0;2;79,50;8,21
171,90;0;1;0;0;100;27;1;0;0;0;2;79,50;8,21
171,92;0;1;0;0;100;27;1;0;0;0;2;79,40;8,11
171,93;0;1;0;0;100;27;1;0;0;0;2;79,30;7,98
171,95;0;1;0;0;100;27;1;0;0;0;2;79,20;7,83
171,97;0;1;0;0;100;27;1;0;0;0;2;79,10;7,66
171,98;0;1;0;0;100;27;1;0;0;0;2;79,00;7,47
172,00;0;1;0;0;100;27;1;0;0;0;2;79,00;7,47
172,02;0;1;0;0;100;27;1;0;0;0;2;78,90;7,25
172,03;0;1;0;0;100;27;1;0;0;0;2;78,80;7,00
172,05;0;1;0;0;100;27;1;0;0;0;2;78,70;6,74
172,07;0;1;0;0;100;27;1;0;0;0;2;78,60;6,45
172,08;0;1;0;0;100;27;1;0;0;0;2;78,50;6,13
172,10;0;1;0;0;100;27;1;0;0;0;2;78,50;6,13
172,12;0;1;0;0;100;27;1;0;0;0;2;78,40;5,80
172,13;0;1;0;0;100;27;1;0;0;0;2;78,30;5,44
172,15;0;1;0;0;100;27;1;0;0;0;2;78,20;5,06
172,17;0;1;0;0;100;27;1;0;0;0;2;78,21;4,91
172,18;0;1;0;0;100;27;1;0;0;0;2;78,17;4,91
172,20;0;1;0;0;100;27;1;0;0;0;2;78,22;4,91
172,22;0;1;0;0;100;27;1;0;0;0;2;78,17;4,91
172,23;0;1;0;0;100;27;1;0;0;0;2;78,12;4,91
172,25;0;1;0;0;100;27;1;0;0;0;2;78,08;4,91
172,27;0;1;0;0;100;27;1;0;0;0;2;78,03;4,91
172,28;0;1;0;0;100;27;1;0;0;0;2;77,99;4,91
172,30;0;1;0;0;100;27;1;0;0;0;2;78,03;4,91
172,32;0;1;0;0;100;27;1;0;0;0;2;77,99;4,91
172,33;0;1;0;0;100;27;1;0;0;0;2;77,94;4,91
172,35;0;1;0;0;100;27;1;0;0;0;2;77,90;4,91
172,37;1;1;0;0;100;27;1;0;0;0;2;77,85;4,91
172,38;1;1;0;0;100;27;1;0;0;0;2;77,80;5,24
172,40;1;1;0;0;100;27;1;0;0;0;2;77,85;5,24
172,42;1;1;0;0;100;27;1;0;0;0;2;77,75;5,56
172,43;1;1;0;0;100;27;1;0;0;0;2;77,65;5,86
172,45;1;1;0;0;100;27;1;0;0;0;2;77,55;6,15
172,47;1;1;0;0;100;27;1;0;0;0;2;77,45;6,43
172,48;1;1;0;0;100;27;1;0;0;0;2;77,35;6,69
172,50;1;1;0;0;100;27;1;0;0;0;2;77,35;6,69
172,52;1;1;0;0;100;27;1;0;0;0;2;77,25;6,94
172,53;0;1;0;0;100;27;1;0;0;0;2;77,15;7,17
172,55;0;1;0;0;100;27;1;0;0;0;2;77,05;7,39
172,57;1;1;0;0;100;27;1;0;0;0;2;76,95;7,60
172,58;1;1;0;0;100;27;1;0;0;0;2;76,85;7,79
172,60;1;1;0;0;100;27;1;0;0;0;2;76,85;7,79
172,62;1;1;0;0;100;27;1;0;0;0;2;76,75;7,97
172,63;1;1;0;0;100;27;1;0;0;0;2;76,65;8,14
172,65;1;1;0;0;100;27;1;0;0;0;2;76,55;8,29
172,66;1;1;0;0;100;27;1;0;0;0;2;76,45;8,43
172,68;1;1;0;0;100;27;1;0;0;0;2;76,35;8,55
172,70;1;1;0;0;100;27;1;0;0;0;2;76,35;8,55
172,71;1;1;0;0;100;27;1;0;0;0;2;76,25;8,66
172,73;1;1;0;0;100;27;1;0;0;0;2;76,21;8,76
172,75;1;1;0;0;100;27;1;0;0;0;2;76,21;8,84
172,76;1;1;0;0;100;27;1;0;0;0;2;76,21;8,91
172,78;1;1;0;0;100;27;1;0;0;0;2;76,21;8,97
172,80;1;1;0;0;100;27;1;0;0;0;2;76,21;8,97
172,81;1;1;0;0;100;27;1;0;0;0;2;76,21;9,01
172,83;1;1;0;0;100;27;1;0;0;0;2;76,21;9,04
172,85;1;1;0;0;100;27;1;0;0;0;2;76,21;9,05
172,86;1;1;0;0;100;27;1;0;0;0;2;76,21;9,05
172,88;1;1;0;0;100;27;1;0;0;0;2;76,21;9,05
172,90;1;1;0;0;100;27;1;0;0;0;2;76,21;9,04
172,91;1;1;0;0;100;27;1;0;0;0;2;76,21;9,00
172,93;1;1;0;0;100;27;1;0;0;0;2;76,21;8,94
172,95;1;1;0;0;100;27;1;0;0;0;2;76,21;8,86
172,96;1;1;0;0;100;27;1;0;0;0;2;76,21;8,75
172,98;1;1;0;0;100;27;1;0;0;0;2;76,21;8,75
173,00;1;1;0;0;100;27;1;0;0;0;2;76,21;8,62
173,01;1;1;0;0;100;27;1;0;0;0;2;76,21;8,46
173,03;1;1;0;0;100;27;1;0;0;0;2;76,11;8,29
173,05;1;1;0;0;100;27;1;0;0;0;2;76,01;8,09
173,06;1;1;0;0;100;27;1;0;0;0;2;75,91;7,86
173,08;1;1;0;0;100;27;1;0;0;0;2;75,91;7,86
173,10;1;1;0;0;100;27;1;0;0;0;2;75,81;7,61
173,11;1;1;0;0;100;27;1;0;0;0;2;75,71;7,34
173,13;1;1;0;0;100;27;1;0;0;0;2;75,61;7,04
173,15;1;1;0;0;100;27;1;0;0;0;2;75,51;6,72
173,16;1;1;0;0;100;27;1;0;0;0;2;75,41;6,38
173,18;1;1;0;0;100;27;1;0;0;0;2;75,41;6,38
173,20;1;1;0;0;100;27;1;0;0;0;2;75,31;6,02
173,21;1;1;0;0;100;27;1;0;0;0;2;75,21;5,63
173,23;1;1;0;0;100;27;1;0;0;0;2;75,11;5,21
173,25;1;1;0;0;100;27;1;0;0;0;2;75,01;4,78
173,26;1;1;0;0;100;27;1;0;0;0;2;74,91;4,32
173,28;1;1;0;0;100;27;1;0;0;0;2;74,91;4,32
173,30;1;1;0;0;100;27;1;0;0;0;2;74,81;3,83
173,31;1;1;0;0;100;27;1;0;0;0;2;74,71;3,32
173,33;1;1;0;0;100;27;1;0;0;0;2;74,61;2,79
173,35;1;1;0;0;100;27;1;0;0;0;2;74,55;2,24
173,36;1;1;0;0;100;27;1;0;0;0;2;74,55;1,66
173,38;1;1;0;0;100;27;1;0;0;0;2;74,55;1,66
173,40;1;1;0;0;100;27;1;0;0;0;2;74,55;1,06
173,41;1;1;0;0;100;27;1;0;0;0;2;74,45;0,43
173,43;1;1;0;0;100;27;1;0;0;0;2;74,35;-0,22
173,45;1;1;0;0;100;27;1;0;0;0;2;74,25;-0,89
173,46;1;1;0;0;100;27;1;0;0;0;2;74,15;-1,58
173,48;1;1;0;0;100;27;1;0;0;0;2;74,15;-1,58
173,50;0;1;0;0;100;27;1;0;0;0;2;74,05;-2,30
173,51;0;0;0;0;100;27;1;0;0;0;2;73,95;-3,05
173,53;0;0;1;0;100;27;1;0;0;0;2;73,95;-3,81
173,55;0;0;1;0;100;27;1;0;0;0;2;74,05;-4,60
173,56;0;0;1;0;100;27;1;0;0;0;2;74,10;-5,02
173,58;0;0;1;0;100;27;1;0;0;0;2;74,10;-5,02
173,60;0;0;1;0;100;27;1;0;0;0;2;74,20;-5,02
173,61;0;0;1;0;100;27;1;0;0;0;2;74,29;-5,02
173,63;0;0;1;0;100;27;1;0;0;0;2;74,39;-5,02
173,65;0;0;1;0;100;27;1;0;0;0;2;74,49;-5,02
173,66;0;0;1;0;100;27;1;0;0;0;2;74,58;-5,02
173,68;0;0;1;0;100;27;1;0;0;0;2;74,58;-5,02
173,70;0;0;1;0;100;27;1;0;0;0;2;74,68;-5,02
173,71;0;0;1;0;100;27;1;0;0;0;2;74,78;-5,02
173,73;0;0;1;0;100;27;1;0;0;0;2;74,87;-5,02
173,75;0;0;1;0;100;27;1;0;0;0;2;74,97;-5,02
173,76;0;0;1;0;100;27;1;0;0;0;2;75,06;-5,02
173,78;0;0;1;0;100;27;1;0;0;0;2;75,06;-5,02
173,80;0;0;1;0;100;27;1;0;0;0;2;75,16;-5,02
173,81;0;0;1;0;100;27;1;0;0;0;2;75,26;-5,02
173,83;0;0;1;0;100;27;1;0;0;0;2;75,35;-5,02
173,85;0;0;1;0;100;27;1;0;0;0;2;75,45;-5,02
173,86;0;0;1;0;100;27;1;0;0;0;2;75,54;-5,02
173,88;0;0;1;0;100;27;1;0;0;0;2;75,54;-5,02
173,89;0;0;1;0;100;27;1;0;0;0;2;75,64;-5,02
173,91;0;0;1;0;100;27;1;0;0;0;2;75,74;-5,02
173,93;0;0;1;0;100;27;1;0;0;0;2;75,83;-5,02
173,94;0;0;1;0;100;27;1;0;0;0;2;75,93;-5,02
173,96;0;0;1;0;100;27;1;0;0;0;2;76,02;-5,02
173,98;0;0;1;0;100;27;1;0;0;0;2;76,02;-5,02
173,99;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,01;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,03;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,04;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,06;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,08;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,09;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,11;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,13;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,14;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,16;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,18;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,19;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,21;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,23;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,24;0;0;0;0;100;27;1;0;0;0;2;76,12;-5,02
174,26;0;0;1;0;100;27;1;0;0;0;2;76,12;-5,02
174,28;0;0;1;0;100;27;1;0;0;0;2;76,22;-5,02
174,29;0;0;1;0;100;27;1;0;0;0;2;76,31;-5,02
174,31;0;0;1;0;100;27;1;0;0;0;2;76,41;-5,02
174,33;0;0;1;0;100;27;1;0;0;0;2;76,51;-5,02
174,34;0;0;1;0;100;27;1;0;0;0;2;76,60;-5,02
174,36;0;0;1;0;100;27;1;0;0;0;2;76,60;-5,02
174,38;0;0;1;0;100;27;1;0;0;0;2;76,70;-5,02
174,39;0;0;1;0;100;27;1;0;0;0;2;76,79;-5,02
174,41;0;0;1;0;100;27;1;0;0;0;2;76,89;-5,02
174,43;0;0;1;0;100;27;1;0;0;0;2;76,99;-5,02
174,44;1;0;1;0;100;27;1;0;0;0;2;77,08;-5,02
174,46;1;0;1;0;100;27;1;0;0;0;2;77,08;-5,02
174,48;1;0;1;0;100;27;1;0;0;0;2;77,18;-4,69
174,49;1;0;1;0;100;27;1;0;0;0;2;77,28;-4,37
174,51;1;0;1;0;100;27;1;0;0;0;2;77,38;-4,07
174,53;1;0;1;0;100;27;1;0;0;0;2;77,48;-3,78
174,54;1;0;1;0;100;27;1;0;0;0;2;77,58;-3,50
174,56;1;0;1;0;100;27;1;0;0;0;2;77,58;-3,50
174,58;1;0;1;0;100;27;1;0;0;0;2;77,68;-3,24
174,59;1;0;1;0;100;27;1;0;0;0;2;77,78;-2,99
174,61;1;0;1;0;100;27;1;0;0;0;2;77,88;-2,76
174,63;1;0;1;0;100;27;1;0;0;0;2;77,98;-2,54
174,64;1;0;1;0;100;27;1;0;0;0;2;78,08;-2,33
174,66;1;0;1;0;100;27;1;0;0;0;2;78,08;-2,33
174,68;1;0;1;0;100;27;1;0;0;0;2;78,18;-2,14
174,69;1;0;1;0;100;27;1;0;0;0;2;78,28;-1,96
174,71;1;0;1;0;100;27;1;0;0;0;2;78,38;-1,79
174,73;1;0;1;0;100;27;1;0;0;0;2;78,48;-1,64
174,74;1;0;1;0;100;27;1;0;0;0;2;78,58;-1,50
174,76;1;0;1;0;100;27;1;0;0;0;2;78,58;-1,50
174,78;1;0;1;0;100;27;1;0;0;0;2;78,68;-1,38
174,79;1;0;1;0;100;27;1;0;0;0;2;78,78;-1,27
174,81;1;0;1;0;100;27;1;0;0;0;2;78,88;-1,17
174,83;1;0;1;0;100;27;1;0;0;0;2;78,98;-1,09
174,84;1;0;1;0;100;27;1;0;0;0;2;79,08;-1,02
174,86;1;0;1;0;100;27;1;0;0;0;2;79,08;-1,02
174,88;1;0;1;0;100;27;1;0;0;0;2;79,18;-0,96
174,89;1;0;1;0;100;27;1;0;0;0;2;79,28;-0,92
174,91;1;0;1;0;100;27;1;0;0;0;2;79,38;-0,89
174,93;1;0;1;0;100;27;1;0;0;0;2;79,48;-0,88
174,94;1;0;1;0;100;27;1;0;0;0;2;79,58;-0,88
174,96;1;0;1;0;100;27;1;0;0;0;2;79,58;-0,88
174,98;1;0;1;0;100;27;1;0;0;0;2;79,68;-0,89
174,99;0;0;1;0;100;27;1;0;0;0;2;79,78;-0,93
175,01;0;0;1;0;100;27;1;0;0;0;2;79,88;-0,99
175,03;0;0;1;0;100;27;1;0;0;0;2;79,98;-1,07
175,04;0;0;1;0;100;27;1;0;0;0;2;80,08;-1,18
175,06;0;0;1;0;100;27;1;0;0;0;2;80,08;-1,18
175,08;0;0;1;0;100;27;1;0;0;0;2;80,18;-1,31
175,09;0;0;1;0;100;27;1;0;0;0;2;80,28;-1,47
175,11;0;0;1;0;100;27;1;0;0;0;2;80,38;-1,64
175,12;0;0;1;0;100;27;1;0;0;0;2;80,48;-1,84
175,14;0;0;1;0;100;27;1;0;0;0;2;80,58;-2,07
175,16;0;0;0;0;100;27;1;0;0;0;2;80,58;-2,07
175,17;0;0;0;0;100;27;1;0;0;0;2;80,58;-2,32
175,19;0;0;0;0;100;27;1;0;0;0;2;80,58;-2,59
175,21;0;0;0;0;100;27;1;0;0;0;2;80,58;-2,89
175,22;0;0;0;0;100;27;1;0;0;0;2;80,58;-3,20
175,24;0;0;1;0;100;27;1;0;0;0;2;80,58;-3,55
175,26;0;0;1;0;100;27;1;0;0;0;2;80,58;-3,55
175,27;0;0;1;0;100;27;1;0;0;0;2;80,68;-3,91
175,29;0;0;1;0;100;27;1;0;0;0;2;80,78;-4,30
175,31;0;0;1;0;100;27;1;0;0;0;2;80,88;-4,72
175,32;0;0;1;0;100;27;1;0;0;0;2;80,98;-5,15
175,34;0;0;1;0;100;27;1;0;0;0;2;80,98;-5,15
175,36;0;0;0;0;100;27;1;0;0;0;2;81,08;-5,61
175,37;0;0;0;0;100;27;1;0;0;0;2;81,08;-6,10
175,39;0;0;0;0;100;27;1;0;0;0;2;81,08;-6,61
175,41;0;0;0;0;100;27;1;0;0;0;2;81,08;-7,14
175,42;0;0;0;0;100;27;1;0;0;0;2;81,08;-7,68
175,44;0;0;1;0;100;27;1;0;0;0;2;81,08;-7,68
175,46;0;0;1;0;100;27;1;0;0;0;2;81,14;-8,00
175,47;0;0;1;0;100;27;1;0;0;0;2;81,24;-8,00
175,49;0;0;1;0;100;27;1;0;0;0;2;81,33;-8,00
175,51;0;0;1;0;100;27;1;0;0;0;2;81,43;-8,00
175,52;0;0;1;0;100;27;1;0;0;0;2;81,52;-8,00
175,54;0;0;1;0;100;27;1;0;0;0;2;81,52;-8,00
175,56;0;0;0;0;100;27;1;0;0;0;2;81,62;-8,00
175,57;0;0;0;0;100;27;1;0;0;0;2;81,62;-8,00
175,59;0;0;0;0;100;27;1;0;0;0;2;81,62;-8,00
175,61;0;0;0;0;100;27;1;0;0;0;2;81,62;-8,00
